"No.","Time","Source","Destination","Protocol","Length","Info"
"18486","118.653030825","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18487","118.653053928","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18488","118.653299945","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18489","118.653351001","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18490","118.653364356","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18491","118.657808929","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18492","118.658121240","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18493","118.658184439","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18494","118.658206270","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18495","118.658232409","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18496","118.665722300","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18497","118.665856752","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18498","118.665871560","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18499","118.666512512","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18500","118.666626907","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18501","118.666624352","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18502","118.666648227","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18503","118.666658045","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18504","118.666667122","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18505","118.672586322","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18506","118.672927617","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18507","118.673012807","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18508","118.673040028","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18509","118.673060968","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18510","118.673085133","10.0.2.15","172.217.22.35","QUIC","1292","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18511","118.673104559","10.0.2.15","172.217.22.35","QUIC","585","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18512","118.673417812","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18513","118.673703012","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18514","118.679205680","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18515","118.680206042","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18516","118.685784728","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18517","118.686193995","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18518","118.690546811","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18519","118.690841795","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18520","118.691519245","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18521","118.691877037","172.217.22.35","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"18522","118.692182630","172.217.22.35","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"18523","118.692553666","172.217.22.35","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"18524","118.692733974","172.217.22.35","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"18525","118.694027321","172.217.22.35","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"18526","118.695226270","172.217.22.35","10.0.2.15","QUIC","70","Protected Payload (KP0)"
"18527","118.696883995","172.217.22.35","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"18528","118.700847115","172.217.22.35","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"18529","118.701492987","172.217.22.35","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"18530","118.702156612","172.217.22.35","10.0.2.15","QUIC","65","Protected Payload (KP0)"
"18531","118.722350947","10.0.2.15","172.217.22.35","QUIC","74","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18532","118.761602264","172.217.22.35","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"18533","118.793751612","10.0.2.15","172.217.22.35","QUIC","75","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18534","118.844421796","172.217.22.35","10.0.2.15","QUIC","232","Protected Payload (KP0)"
"18535","118.844672557","10.0.2.15","172.217.22.35","QUIC","78","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18536","118.845582524","172.217.22.35","10.0.2.15","QUIC","266","Protected Payload (KP0)"
"18537","118.873713854","10.0.2.15","172.217.22.35","QUIC","75","Protected Payload (KP0), DCID=c1d1cb787b6c2d30"
"18538","118.887714274","172.217.22.35","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"18539","120.034678956","10.0.2.15","8.8.8.8","DNS","90","Standard query 0x89c7 A clients4.google.com OPT"
"18540","120.034831361","10.0.2.15","8.8.8.8","DNS","90","Standard query 0x4916 HTTPS clients4.google.com OPT"
"18541","120.057096381","8.8.8.8","10.0.2.15","DNS","130","Standard query response 0x89c7 A clients4.google.com CNAME clients.l.google.com A 172.217.22.110 OPT"
"18542","120.059619214","8.8.8.8","10.0.2.15","DNS","164","Standard query response 0x4916 HTTPS clients4.google.com CNAME clients.l.google.com SOA ns1.google.com OPT"
"18543","120.060109003","10.0.2.15","8.8.8.8","DNS","91","Standard query 0xd4de HTTPS clients.l.google.com OPT"
"18544","120.066613495","10.0.2.15","172.217.22.110","QUIC","1292","Initial, DCID=0a98e7124d5b068d, PKN: 1, CRYPTO, PING, CRYPTO, CRYPTO, PADDING, PING, PADDING, CRYPTO, PADDING, PING, PING, CRYPTO, PADDING, CRYPTO, PING, PING, PING, CRYPTO"
"18545","120.071123927","10.0.2.15","172.217.22.110","QUIC","120","0-RTT, DCID=0a98e7124d5b068d"
"18546","120.115713679","172.217.22.110","10.0.2.15","QUIC","1292","Initial, SCID=ca98e7124d5b068d, PKN: 1, ACK, PADDING"
"18547","120.123658063","8.8.8.8","10.0.2.15","DNS","141","Standard query response 0xd4de HTTPS clients.l.google.com SOA ns1.google.com OPT"
"18548","120.156424043","172.217.22.110","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"18549","120.156939831","10.0.2.15","172.217.22.110","QUIC","120","Handshake, DCID=ca98e7124d5b068d"
"18550","120.157446752","10.0.2.15","172.217.22.110","QUIC","1288","Protected Payload (KP0), DCID=ca98e7124d5b068d"
"18551","120.157449422","172.217.22.110","10.0.2.15","QUIC","850","Protected Payload (KP0)"
"18552","120.157476237","10.0.2.15","172.217.22.110","QUIC","1292","Protected Payload (KP0), DCID=ca98e7124d5b068d"
"18553","120.157491586","10.0.2.15","172.217.22.110","QUIC","1292","Protected Payload (KP0), DCID=ca98e7124d5b068d"
"18554","120.157501174","10.0.2.15","172.217.22.110","QUIC","1292","Protected Payload (KP0), DCID=ca98e7124d5b068d"
"18555","120.157517725","10.0.2.15","172.217.22.110","QUIC","1292","Protected Payload (KP0), DCID=ca98e7124d5b068d"
"18556","120.157534927","10.0.2.15","172.217.22.110","QUIC","1292","Protected Payload (KP0), DCID=ca98e7124d5b068d"
"18557","120.157547100","10.0.2.15","172.217.22.110","QUIC","1292","Protected Payload (KP0), DCID=ca98e7124d5b068d"
"18558","120.157556818","10.0.2.15","172.217.22.110","QUIC","1292","Protected Payload (KP0), DCID=ca98e7124d5b068d"
"18559","120.157572197","10.0.2.15","172.217.22.110","QUIC","1292","Protected Payload (KP0), DCID=ca98e7124d5b068d"
"18560","120.158211967","172.217.22.110","10.0.2.15","QUIC","208","Protected Payload (KP0)"
